contest_id,cycle,election_date,stage,state_code,chamber,district,term,election_system,primary_party,candidate_name,candidate_source_id,party,write_in,votes,source_id,source_url,source_sha256,source_locators,reporting_units
az-2024-07-30-house-09-regular-democratic,2024,2024-07-30,primary,AZ,House,09,regular,partisan_primary,Democratic,Quacy Smith,Quacy Smith,Democratic,False,33784,az-2024-primary-official-canvass,https://azsos.gov/sites/default/files/docs/2024_Primary_Election_Official_Canvass_0815b.pdf,cd1965a958a81709e37b4d47aca3662ba1cab58066eec5bee08eaefbd763b172,pages 1-3,1
az-2024-07-30-house-09-regular-republican,2024,2024-07-30,primary,AZ,House,09,regular,partisan_primary,Republican,Paul Gosar,Paul Gosar,Republican,False,89308,az-2024-primary-official-canvass,https://azsos.gov/sites/default/files/docs/2024_Primary_Election_Official_Canvass_0815b.pdf,cd1965a958a81709e37b4d47aca3662ba1cab58066eec5bee08eaefbd763b172,pages 1-3,1
az-2024-07-30-senate-s-regular-democratic,2024,2024-07-30,primary,AZ,Senate,S,regular,partisan_primary,Democratic,Ruben Gallego,Ruben Gallego,Democratic,False,498927,az-2024-primary-official-canvass,https://azsos.gov/sites/default/files/docs/2024_Primary_Election_Official_Canvass_0815b.pdf,cd1965a958a81709e37b4d47aca3662ba1cab58066eec5bee08eaefbd763b172,pages 1-3,1
az-2024-07-30-senate-s-regular-green,2024,2024-07-30,primary,AZ,Senate,S,regular,partisan_primary,Green,Arturo Hernandez,Arturo Hernandez,Green,False,108,az-2024-primary-official-canvass,https://azsos.gov/sites/default/files/docs/2024_Primary_Election_Official_Canvass_0815b.pdf,cd1965a958a81709e37b4d47aca3662ba1cab58066eec5bee08eaefbd763b172,pages 1-3,1
az-2024-07-30-senate-s-regular-green,2024,2024-07-30,primary,AZ,Senate,S,regular,partisan_primary,Green,Eduardo Quintana,Eduardo Quintana,Green,True,282,az-2024-primary-official-canvass,https://azsos.gov/sites/default/files/docs/2024_Primary_Election_Official_Canvass_0815b.pdf,cd1965a958a81709e37b4d47aca3662ba1cab58066eec5bee08eaefbd763b172,pages 1-3,1
az-2024-07-30-senate-s-regular-green,2024,2024-07-30,primary,AZ,Senate,S,regular,partisan_primary,Green,Michael Norton,Michael Norton,Green,False,180,az-2024-primary-official-canvass,https://azsos.gov/sites/default/files/docs/2024_Primary_Election_Official_Canvass_0815b.pdf,cd1965a958a81709e37b4d47aca3662ba1cab58066eec5bee08eaefbd763b172,pages 1-3,1
az-2024-07-30-senate-s-regular-republican,2024,2024-07-30,primary,AZ,Senate,S,regular,partisan_primary,Republican,Dustin Paul Williams,Dustin Paul Williams,Republican,True,184,az-2024-primary-official-canvass,https://azsos.gov/sites/default/files/docs/2024_Primary_Election_Official_Canvass_0815b.pdf,cd1965a958a81709e37b4d47aca3662ba1cab58066eec5bee08eaefbd763b172,pages 1-3,1
az-2024-07-30-senate-s-regular-republican,2024,2024-07-30,primary,AZ,Senate,S,regular,partisan_primary,Republican,Elizabeth Jean Reye,Elizabeth Jean Reye,Republican,False,38208,az-2024-primary-official-canvass,https://azsos.gov/sites/default/files/docs/2024_Primary_Election_Official_Canvass_0815b.pdf,cd1965a958a81709e37b4d47aca3662ba1cab58066eec5bee08eaefbd763b172,pages 1-3,1
az-2024-07-30-senate-s-regular-republican,2024,2024-07-30,primary,AZ,Senate,S,regular,partisan_primary,Republican,Kari Lake,Kari Lake,Republican,False,409339,az-2024-primary-official-canvass,https://azsos.gov/sites/default/files/docs/2024_Primary_Election_Official_Canvass_0815b.pdf,cd1965a958a81709e37b4d47aca3662ba1cab58066eec5bee08eaefbd763b172,pages 1-3,1
az-2024-07-30-senate-s-regular-republican,2024,2024-07-30,primary,AZ,Senate,S,regular,partisan_primary,Republican,Mark Lamb,Mark Lamb,Republican,False,292888,az-2024-primary-official-canvass,https://azsos.gov/sites/default/files/docs/2024_Primary_Election_Official_Canvass_0815b.pdf,cd1965a958a81709e37b4d47aca3662ba1cab58066eec5bee08eaefbd763b172,pages 1-3,1
az-2026-07-21-house-01-regular-democratic,2026,2026-07-21,primary,AZ,House,01,regular,partisan_primary,Democratic,Amish Shah,Amish Shah,Democratic,False,29002,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 1,1
az-2026-07-21-house-01-regular-democratic,2026,2026-07-21,primary,AZ,House,01,regular,partisan_primary,Democratic,Jonathan Treble,Jonathan Treble,Democratic,False,13006,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 1,1
az-2026-07-21-house-01-regular-democratic,2026,2026-07-21,primary,AZ,House,01,regular,partisan_primary,Democratic,Marlene Galán-Woods,Marlene Galán-Woods,Democratic,False,25267,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 1,1
az-2026-07-21-house-01-regular-democratic,2026,2026-07-21,primary,AZ,House,01,regular,partisan_primary,Democratic,Rick McCartney,Rick McCartney,Democratic,False,6248,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 1,1
az-2026-07-21-house-01-regular-libertarian,2026,2026-07-21,primary,AZ,House,01,regular,partisan_primary,Libertarian,Monica Alponte,Monica Alponte,Libertarian,False,289,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 1,1
az-2026-07-21-house-01-regular-republican,2026,2026-07-21,primary,AZ,House,01,regular,partisan_primary,Republican,John Trobough,John Trobough,Republican,False,12718,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 1,1
az-2026-07-21-house-01-regular-republican,2026,2026-07-21,primary,AZ,House,01,regular,partisan_primary,Republican,Joseph Chaplik,Joseph Chaplik,Republican,False,31347,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 1,1
az-2026-07-21-house-01-regular-republican,2026,2026-07-21,primary,AZ,House,01,regular,partisan_primary,Republican,"Thomas ""Jay"" Feely IV","Thomas ""Jay"" Feely IV",Republican,False,43709,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 1,1
az-2026-07-21-house-02-regular-democratic,2026,2026-07-21,primary,AZ,House,02,regular,partisan_primary,Democratic,Jonathan Nez,Jonathan Nez,Democratic,False,65118,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-02-regular-libertarian,2026,2026-07-21,primary,AZ,House,02,regular,partisan_primary,Libertarian,Alex Flores,Alex Flores,Libertarian,True,10,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-02-regular-libertarian,2026,2026-07-21,primary,AZ,House,02,regular,partisan_primary,Libertarian,Curtis Goodwin,Curtis Goodwin,Libertarian,False,318,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-02-regular-republican,2026,2026-07-21,primary,AZ,House,02,regular,partisan_primary,Republican,Eli Crane,Eli Crane,Republican,False,89205,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-03-regular-democratic,2026,2026-07-21,primary,AZ,House,03,regular,partisan_primary,Democratic,Yassamin Ansari,Yassamin Ansari,Democratic,False,37553,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-03-regular-green,2026,2026-07-21,primary,AZ,House,03,regular,partisan_primary,Green,David Redkey,David Redkey,Green,True,5,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-03-regular-no-labels,2026,2026-07-21,primary,AZ,House,03,regular,partisan_primary,No Labels,Alan Aversa,Alan Aversa,No Labels,False,571,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-03-regular-republican,2026,2026-07-21,primary,AZ,House,03,regular,partisan_primary,Republican,Nicholas N Glenn,Nicholas N Glenn,Republican,True,437,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-04-regular-democratic,2026,2026-07-21,primary,AZ,House,04,regular,partisan_primary,Democratic,Greg Stanton,Greg Stanton,Democratic,False,35551,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-04-regular-democratic,2026,2026-07-21,primary,AZ,House,04,regular,partisan_primary,Democratic,Kai Newkirk,Kai Newkirk,Democratic,False,21544,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-04-regular-no-labels,2026,2026-07-21,primary,AZ,House,04,regular,partisan_primary,No Labels,John Fillmore,John Fillmore,No Labels,False,519,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-04-regular-no-labels,2026,2026-07-21,primary,AZ,House,04,regular,partisan_primary,No Labels,Tisha Benoit,Tisha Benoit,No Labels,False,981,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-04-regular-republican,2026,2026-07-21,primary,AZ,House,04,regular,partisan_primary,Republican,Zuhdi Jasser,Zuhdi Jasser,Republican,False,39431,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-05-regular-democratic,2026,2026-07-21,primary,AZ,House,05,regular,partisan_primary,Democratic,Brian Hualde,Brian Hualde,Democratic,False,6171,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-05-regular-democratic,2026,2026-07-21,primary,AZ,House,05,regular,partisan_primary,Democratic,Chris James,Chris James,Democratic,False,9703,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-05-regular-democratic,2026,2026-07-21,primary,AZ,House,05,regular,partisan_primary,Democratic,Elizabeth Lee,Elizabeth Lee,Democratic,False,30857,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-05-regular-republican,2026,2026-07-21,primary,AZ,House,05,regular,partisan_primary,Republican,Daniel Keenan,Daniel Keenan,Republican,False,36854,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-05-regular-republican,2026,2026-07-21,primary,AZ,House,05,regular,partisan_primary,Republican,Mark Lamb,Mark Lamb,Republican,False,52352,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-06-regular-democratic,2026,2026-07-21,primary,AZ,House,06,regular,partisan_primary,Democratic,JoAnna Mendoza,JoAnna Mendoza,Democratic,False,78310,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-06-regular-green,2026,2026-07-21,primary,AZ,House,06,regular,partisan_primary,Green,Gary Swing,Gary Swing,Green,True,29,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-06-regular-libertarian,2026,2026-07-21,primary,AZ,House,06,regular,partisan_primary,Libertarian,Jereme Lance Peters,Jereme Lance Peters,Libertarian,False,277,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-06-regular-republican,2026,2026-07-21,primary,AZ,House,06,regular,partisan_primary,Republican,Juan Ciscomani,Juan Ciscomani,Republican,False,76481,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-07-regular-democratic,2026,2026-07-21,primary,AZ,House,07,regular,partisan_primary,Democratic,Adelita Grijalva,Adelita Grijalva,Democratic,False,59304,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-07-regular-republican,2026,2026-07-21,primary,AZ,House,07,regular,partisan_primary,Republican,Daniel Francis Butierez Sr.,Daniel Francis Butierez Sr.,Republican,False,21934,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 2,1
az-2026-07-21-house-08-regular-democratic,2026,2026-07-21,primary,AZ,House,08,regular,partisan_primary,Democratic,Bernadette Greene-Placentia,Bernadette Greene-Placentia,Democratic,False,31312,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 3,1
az-2026-07-21-house-08-regular-democratic,2026,2026-07-21,primary,AZ,House,08,regular,partisan_primary,Democratic,"Raymond ""Ray"" Keeler","Raymond ""Ray"" Keeler",Democratic,False,16324,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 3,1
az-2026-07-21-house-08-regular-republican,2026,2026-07-21,primary,AZ,House,08,regular,partisan_primary,Republican,"Abraham ""Abe"" Hamadeh","Abraham ""Abe"" Hamadeh",Republican,False,69182,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 3,1
az-2026-07-21-house-09-regular-democratic,2026,2026-07-21,primary,AZ,House,09,regular,partisan_primary,Democratic,"Danielle ""Dani"" Sterbinsky","Danielle ""Dani"" Sterbinsky",Democratic,False,35700,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 3,1
az-2026-07-21-house-09-regular-republican,2026,2026-07-21,primary,AZ,House,09,regular,partisan_primary,Republican,Paul Gosar,Paul Gosar,Republican,False,79336,az-2026-primary-official-canvass,https://apps.azsos.gov/election/2026/canvass/20260806_Primary_Canvass.pdf,85fe65b18970c71466282cabe145dab03ad8ccacc703417203a7ea8a3946c743,page 3,1
ut-2024-06-25-house-01-regular-republican,2024,2024-06-25,primary,UT,House,01,regular,partisan_primary,Republican,BLAKE D. MOORE,BLAKE D. MOORE,Republican,False,72702,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2024-06-25-house-01-regular-republican,2024,2024-06-25,primary,UT,House,01,regular,partisan_primary,Republican,PAUL MILLER,PAUL MILLER,Republican,False,29640,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2024-06-25-house-02-regular-republican,2024,2024-06-25,primary,UT,House,02,regular,partisan_primary,Republican,CELESTE MALOY,CELESTE MALOY,Republican,False,53748,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2024-06-25-house-02-regular-republican,2024,2024-06-25,primary,UT,House,02,regular,partisan_primary,Republican,COLBY C. JENKINS,COLBY C. JENKINS,Republican,False,53534,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2024-06-25-house-03-regular-republican,2024,2024-06-25,primary,UT,House,03,regular,partisan_primary,Republican,CASE LAWRENCE,CASE LAWRENCE,Republican,False,24884,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2024-06-25-house-03-regular-republican,2024,2024-06-25,primary,UT,House,03,regular,partisan_primary,Republican,"JOHN ""FRUGAL"" DOUGALL","JOHN ""FRUGAL"" DOUGALL",Republican,False,10800,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2024-06-25-house-03-regular-republican,2024,2024-06-25,primary,UT,House,03,regular,partisan_primary,Republican,JR BIRD,JR BIRD,Republican,False,17207,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2024-06-25-house-03-regular-republican,2024,2024-06-25,primary,UT,House,03,regular,partisan_primary,Republican,MIKE KENNEDY,MIKE KENNEDY,Republican,False,43618,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2024-06-25-house-03-regular-republican,2024,2024-06-25,primary,UT,House,03,regular,partisan_primary,Republican,STEWART PEAY,STEWART PEAY,Republican,False,15954,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2024-06-25-senate-s-regular-republican,2024,2024-06-25,primary,UT,Senate,S,regular,partisan_primary,Republican,BRAD WILSON,BRAD WILSON,Republican,False,53134,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2024-06-25-senate-s-regular-republican,2024,2024-06-25,primary,UT,Senate,S,regular,partisan_primary,Republican,JASON J. WALTON,JASON J. WALTON,Republican,False,25604,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2024-06-25-senate-s-regular-republican,2024,2024-06-25,primary,UT,Senate,S,regular,partisan_primary,Republican,JOHN CURTIS,JOHN CURTIS,Republican,False,206094,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2024-06-25-senate-s-regular-republican,2024,2024-06-25,primary,UT,Senate,S,regular,partisan_primary,Republican,TRENT STAGGS,TRENT STAGGS,Republican,False,138143,ut-2024-primary-statewide-canvass,https://vote.utah.gov/wp-content/uploads/2024/07/2024-Primary-Election-State-Canvass-Final-Signed.pdf,06dd4157669604ec062ce62a19a4300b6a64b44f1a19a29ed7aec3f9b4889ede,pages 3-5,1
ut-2026-06-23-house-01-regular-democratic,2026,2026-06-23,primary,UT,House,01,regular,partisan_primary,Democratic,BEN MCADAMS,BEN MCADAMS,Democratic,False,29737,ut-2026-salt-lake-official-summary,https://electionresults.utah.gov/cdn/results/a7510980-7b10-4aca-a2d8-ff92951aca1c/FINAL%20OFFICIAL%20ElectionSummaryReportRPT_4f4ea355-06ab-4d3e-aa2d-13e063024886.pdf,42c2ab05bba5299237185f9aa472be9f6a742aedca27ae450dddd991b5149a3c,page 1,1
ut-2026-06-23-house-01-regular-democratic,2026,2026-06-23,primary,UT,House,01,regular,partisan_primary,Democratic,LIBAN MOHAMED,LIBAN MOHAMED,Democratic,False,9542,ut-2026-salt-lake-official-summary,https://electionresults.utah.gov/cdn/results/a7510980-7b10-4aca-a2d8-ff92951aca1c/FINAL%20OFFICIAL%20ElectionSummaryReportRPT_4f4ea355-06ab-4d3e-aa2d-13e063024886.pdf,42c2ab05bba5299237185f9aa472be9f6a742aedca27ae450dddd991b5149a3c,page 1,1
ut-2026-06-23-house-01-regular-democratic,2026,2026-06-23,primary,UT,House,01,regular,partisan_primary,Democratic,MICHAEL FARRELL,MICHAEL FARRELL,Democratic,False,2245,ut-2026-salt-lake-official-summary,https://electionresults.utah.gov/cdn/results/a7510980-7b10-4aca-a2d8-ff92951aca1c/FINAL%20OFFICIAL%20ElectionSummaryReportRPT_4f4ea355-06ab-4d3e-aa2d-13e063024886.pdf,42c2ab05bba5299237185f9aa472be9f6a742aedca27ae450dddd991b5149a3c,page 1,1
ut-2026-06-23-house-01-regular-democratic,2026,2026-06-23,primary,UT,House,01,regular,partisan_primary,Democratic,NATE BLOUIN,NATE BLOUIN,Democratic,False,15771,ut-2026-salt-lake-official-summary,https://electionresults.utah.gov/cdn/results/a7510980-7b10-4aca-a2d8-ff92951aca1c/FINAL%20OFFICIAL%20ElectionSummaryReportRPT_4f4ea355-06ab-4d3e-aa2d-13e063024886.pdf,42c2ab05bba5299237185f9aa472be9f6a742aedca27ae450dddd991b5149a3c,page 1,1
ut-2026-06-23-house-02-regular-republican,2026,2026-06-23,primary,UT,House,02,regular,partisan_primary,Republican,BLAKE D. MOORE,BLAKE D. MOORE,Republican,False,52673,ut-2026-primary-statewide-certification,https://www.utah.gov/pmn/files/1464329.pdf,40cbbdcb153a5fb2a240f1db0b6f3c810c23719dedf79876b7e3f1f7a673c426,pages 3-4,1
ut-2026-06-23-house-02-regular-republican,2026,2026-06-23,primary,UT,House,02,regular,partisan_primary,Republican,KARIANNE LISONBEE,KARIANNE LISONBEE,Republican,False,40271,ut-2026-primary-statewide-certification,https://www.utah.gov/pmn/files/1464329.pdf,40cbbdcb153a5fb2a240f1db0b6f3c810c23719dedf79876b7e3f1f7a673c426,pages 3-4,1
ut-2026-06-23-house-03-regular-republican,2026,2026-06-23,primary,UT,House,03,regular,partisan_primary,Republican,CELESTE MALOY,CELESTE MALOY,Republican,False,67135,ut-2026-primary-statewide-certification,https://www.utah.gov/pmn/files/1464329.pdf,40cbbdcb153a5fb2a240f1db0b6f3c810c23719dedf79876b7e3f1f7a673c426,pages 3-4,1
ut-2026-06-23-house-03-regular-republican,2026,2026-06-23,primary,UT,House,03,regular,partisan_primary,Republican,PHIL LYMAN,PHIL LYMAN,Republican,False,35034,ut-2026-primary-statewide-certification,https://www.utah.gov/pmn/files/1464329.pdf,40cbbdcb153a5fb2a240f1db0b6f3c810c23719dedf79876b7e3f1f7a673c426,pages 3-4,1
